1777073215.0,5599.39
1777073216.0,5599.61
1777073217.0,5599.38
1777073218.0,5600.39
1777073219.0,5599.72
1777073220.0,5599.66
1777073221.0,5599.12
1777073222.0,5598.54
1777073223.0,5597.94
1777073224.0,5597.92
1777073225.0,5597.15
1777073226.0,5597.02
1777073227.0,5597.22
1777073228.0,5596.8
1777073229.0,5594.83
1777073230.0,5594.07
1777073231.0,5593.96
1777073232.0,5593.63
1777073233.0,5593.28
1777073234.0,5594.08
1777073235.0,5594.26
1777073236.0,5594.38
1777073237.0,5593.75
1777073238.0,5592.92
1777073239.0,5592.91
1777073240.0,5592.38
1777073241.0,5591.92
1777073242.0,5592.73
1777073243.0,5593.0
1777073244.0,5593.47
1777073245.0,5593.17
1777073246.0,5593.02
1777073247.0,5592.49
1777073248.0,5592.59
1777073249.0,5593.38
1777073250.0,5593.32
1777073251.0,5592.77
1777073252.0,5591.74
1777073253.0,5590.14
1777073254.0,5589.93
1777073255.0,5590.18
1777073256.0,5589.99
1777073257.0,5589.32
1777073258.0,5589.72
1777073259.0,5589.27
1777073260.0,5589.91
1777073261.0,5589.32
1777073262.0,5589.12
1777073263.0,5589.62
1777073264.0,5588.87
1777073265.0,5589.3
1777073266.0,5589.96
1777073267.0,5590.32
1777073268.0,5590.03
1777073269.0,5589.92
1777073270.0,5589.83
1777073271.0,5589.52
1777073272.0,5589.25
1777073273.0,5589.92
1777073274.0,5590.57
1777073275.0,5590.64
1777073276.0,5590.44
1777073277.0,5589.83
1777073278.0,5589.5
1777073279.0,5590.0
1777073280.0,5592.11
1777073281.0,5593.33
1777073282.0,5593.36
1777073283.0,5592.38
1777073284.0,5593.47
1777073285.0,5593.14
1777073286.0,5594.06
1777073287.0,5594.06
1777073288.0,5593.9
1777073289.0,5594.53
1777073290.0,5595.09
1777073291.0,5595.27
1777073292.0,5594.48
1777073293.0,5595.48
1777073294.0,5594.41
1777073295.0,5594.54
1777073296.0,5594.68
1777073297.0,5594.3
1777073298.0,5595.46
1777073299.0,5595.53
1777073300.0,5595.82
1777073301.0,5596.08
1777073302.0,5597.37
1777073303.0,5596.16
1777073304.0,5595.77
1777073305.0,5596.32
1777073306.0,5596.11
1777073307.0,5595.77
1777073308.0,5595.74
1777073309.0,5596.57
1777073310.0,5597.44
1777073311.0,5597.12
1777073312.0,5597.54
1777073313.0,5596.66
1777073314.0,5595.99
1777073315.0,5595.17
1777073316.0,5595.21
1777073317.0,5595.23
1777073318.0,5595.56
1777073319.0,5594.96
1777073320.0,5594.82
1777073321.0,5596.11
1777073322.0,5595.94
1777073323.0,5597.34
1777073324.0,5597.36
1777073325.0,5598.4
1777073326.0,5598.97
1777073327.0,5597.89
1777073328.0,5596.4
1777073329.0,5595.96
1777073330.0,5594.9
1777073331.0,5595.23
1777073332.0,5595.54
1777073333.0,5594.87
1777073334.0,5595.89
1777073335.0,5596.37
1777073336.0,5596.52
1777073337.0,5598.27
1777073338.0,5598.16
1777073339.0,5598.71
1777073340.0,5597.84
1777073341.0,5597.41
1777073342.0,5597.61
1777073343.0,5596.87
1777073344.0,5595.59
1777073345.0,5595.47
1777073346.0,5594.48
1777073347.0,5594.98
1777073348.0,5595.28
1777073349.0,5595.97
1777073350.0,5594.47
1777073351.0,5594.24
1777073352.0,5594.07
1777073353.0,5593.77
1777073354.0,5594.57
1777073355.0,5595.38
1777073356.0,5594.96
1777073357.0,5594.98
1777073358.0,5595.66
1777073359.0,5595.29
1777073360.0,5594.7
1777073361.0,5594.01
1777073362.0,5593.84
1777073363.0,5594.0
1777073364.0,5593.84
1777073365.0,5593.38
1777073366.0,5591.97
1777073367.0,5591.13
1777073368.0,5590.65
1777073369.0,5589.82
1777073370.0,5590.85
1777073371.0,5590.52
1777073372.0,5590.5
1777073373.0,5590.68
1777073374.0,5591.55
1777073375.0,5591.58
1777073376.0,5591.91
1777073377.0,5591.32
1777073378.0,5590.2
1777073379.0,5589.51
1777073380.0,5589.51
1777073381.0,5590.49
1777073382.0,5591.2
1777073383.0,5590.4
1777073384.0,5589.67
1777073385.0,5589.8
1777073386.0,5589.58
1777073387.0,5589.81
1777073388.0,5590.01
1777073389.0,5590.5
1777073390.0,5588.92
1777073391.0,5588.83
1777073392.0,5589.86
1777073393.0,5590.29
1777073394.0,5591.0
1777073395.0,5589.96
1777073396.0,5590.22
1777073397.0,5590.3
1777073398.0,5589.68
1777073399.0,5589.62
1777073400.0,5589.42
1777073401.0,5588.83
1777073402.0,5588.96
1777073403.0,5589.4
1777073404.0,5588.97
1777073405.0,5588.67
1777073406.0,5588.13
1777073407.0,5588.84
1777073408.0,5588.47
1777073409.0,5590.25
1777073410.0,5591.08
1777073411.0,5589.99
1777073412.0,5590.83
1777073413.0,5589.46
1777073414.0,5588.44
1777073415.0,5588.93
1777073416.0,5588.22
1777073417.0,5588.52
1777073418.0,5589.58
1777073419.0,5589.32
1777073420.0,5589.62
1777073421.0,5591.03
1777073422.0,5591.3
1777073423.0,5591.58
1777073424.0,5592.32
1777073425.0,5593.14
1777073426.0,5594.08
1777073427.0,5594.26
1777073428.0,5593.39
1777073429.0,5593.54
1777073430.0,5593.7
1777073431.0,5594.35
1777073432.0,5594.7
1777073433.0,5596.54
1777073434.0,5596.63
1777073435.0,5596.28
1777073436.0,5597.55
1777073437.0,5598.16
1777073438.0,5597.79
1777073439.0,5598.08
1777073440.0,5598.03
1777073441.0,5598.18
1777073442.0,5598.41
1777073443.0,5598.95
1777073444.0,5598.01
1777073445.0,5598.53
1777073446.0,5597.5
1777073447.0,5596.7
1777073448.0,5596.51
1777073449.0,5595.82
1777073450.0,5596.54
1777073451.0,5596.49
1777073452.0,5597.94
1777073453.0,5597.08
1777073454.0,5596.29
1777073455.0,5596.06
1777073456.0,5596.56
1777073457.0,5595.78
1777073458.0,5595.52
1777073459.0,5596.45
1777073460.0,5596.88
1777073461.0,5598.53
1777073462.0,5598.47
1777073463.0,5598.93
1777073464.0,5599.22
1777073465.0,5598.58
1777073466.0,5599.36
1777073467.0,5598.69
1777073468.0,5598.62
1777073469.0,5598.29
1777073470.0,5598.12
1777073471.0,5597.98
1777073472.0,5597.23
1777073473.0,5597.33
1777073474.0,5596.51
1777073475.0,5595.28
1777073476.0,5595.1
1777073477.0,5595.59
1777073478.0,5595.69
1777073479.0,5596.41
1777073480.0,5595.62
1777073481.0,5596.34
1777073482.0,5596.23
1777073483.0,5595.23
1777073484.0,5595.28
1777073485.0,5595.05
1777073486.0,5595.74
1777073487.0,5594.62
1777073488.0,5593.93
1777073489.0,5593.79
1777073490.0,5592.35
1777073491.0,5593.52
1777073492.0,5593.88
1777073493.0,5593.35
1777073494.0,5594.99
1777073495.0,5594.92
1777073496.0,5596.32
1777073497.0,5596.4
1777073498.0,5594.71
1777073499.0,5593.96
1777073500.0,5592.62
1777073501.0,5592.73
1777073502.0,5593.49
1777073503.0,5593.4
1777073504.0,5593.09
1777073505.0,5592.76
1777073506.0,5592.75
1777073507.0,5593.34
1777073508.0,5593.85
1777073509.0,5593.11
1777073510.0,5592.85
1777073511.0,5594.11
1777073512.0,5593.47
1777073513.0,5594.01
1777073514.0,5594.39
1777073515.0,5594.7
1777073516.0,5596.26
1777073517.0,5595.64
1777073518.0,5595.36
1777073519.0,5594.36
1777073520.0,5593.6
1777073521.0,5593.97
1777073522.0,5596.03
1777073523.0,5596.45
1777073524.0,5597.21
1777073525.0,5597.55
1777073526.0,5597.42
1777073527.0,5597.63
1777073528.0,5596.64
1777073529.0,5596.92
1777073530.0,5598.91
1777073531.0,5598.62
1777073532.0,5599.48
1777073533.0,5599.28
1777073534.0,5599.21
1777073535.0,5599.84
1777073536.0,5600.17
1777073537.0,5600.69
1777073538.0,5601.67
1777073539.0,5600.67
1777073540.0,5599.94
1777073541.0,5601.52
1777073542.0,5601.54
1777073543.0,5600.52
1777073544.0,5600.45
1777073545.0,5600.17
1777073546.0,5599.41
1777073547.0,5598.04
1777073548.0,5598.4
1777073549.0,5598.84
1777073550.0,5597.35
1777073551.0,5597.13
1777073552.0,5598.22
1777073553.0,5597.92
1777073554.0,5597.66
1777073555.0,5597.55
1777073556.0,5596.98
1777073557.0,5597.13
1777073558.0,5597.36
1777073559.0,5597.24
1777073560.0,5597.42
1777073561.0,5597.08
1777073562.0,5596.27
1777073563.0,5596.51
1777073564.0,5597.21
1777073565.0,5596.56
1777073566.0,5596.75
1777073567.0,5596.99
1777073568.0,5595.66
1777073569.0,5595.9
1777073570.0,5595.62
1777073571.0,5597.06
1777073572.0,5597.2
1777073573.0,5597.3
1777073574.0,5597.71
1777073575.0,5597.48
1777073576.0,5597.62
1777073577.0,5597.75
1777073578.0,5598.96
1777073579.0,5598.25
1777073580.0,5598.49
1777073581.0,5597.81
1777073582.0,5597.17
1777073583.0,5596.47
1777073584.0,5595.58
1777073585.0,5595.2
1777073586.0,5594.49
1777073587.0,5594.39
1777073588.0,5594.41
1777073589.0,5592.64
1777073590.0,5592.55
1777073591.0,5593.44
1777073592.0,5593.21
1777073593.0,5593.96
1777073594.0,5593.93
1777073595.0,5593.75
1777073596.0,5593.14
1777073597.0,5594.61
1777073598.0,5593.84
1777073599.0,5593.09
1777073600.0,5593.75
1777073601.0,5594.16
1777073602.0,5593.71
1777073603.0,5594.9
1777073604.0,5595.12
1777073605.0,5595.04
1777073606.0,5595.92
1777073607.0,5595.6
1777073608.0,5595.65
1777073609.0,5596.48
1777073610.0,5595.6
1777073611.0,5596.38
1777073612.0,5596.64
1777073613.0,5595.4
1777073614.0,5596.16
1777073615.0,5595.43
1777073616.0,5594.2
1777073617.0,5592.72
1777073618.0,5591.03
1777073619.0,5589.89
1777073620.0,5590.71
1777073621.0,5589.91
1777073622.0,5589.71
1777073623.0,5590.53
1777073624.0,5591.38
1777073625.0,5591.86
1777073626.0,5591.31
1777073627.0,5591.82
1777073628.0,5591.79
1777073629.0,5592.85
1777073630.0,5592.03
1777073631.0,5593.37
1777073632.0,5592.71
1777073633.0,5591.51
1777073634.0,5591.12
1777073635.0,5591.05
1777073636.0,5590.42
1777073637.0,5589.81
1777073638.0,5588.67
1777073639.0,5588.53
1777073640.0,5588.22
1777073641.0,5587.39
1777073642.0,5588.07
1777073643.0,5588.29
1777073644.0,5588.0
1777073645.0,5588.22
1777073646.0,5588.29
1777073647.0,5589.25
1777073648.0,5587.7
1777073649.0,5586.45
1777073650.0,5586.42
1777073651.0,5586.15
1777073652.0,5587.12
1777073653.0,5585.71
1777073654.0,5585.29
1777073655.0,5585.21
1777073656.0,5584.97
1777073657.0,5584.79
1777073658.0,5583.66
1777073659.0,5582.38
1777073660.0,5582.21
1777073661.0,5583.83
1777073662.0,5584.07
1777073663.0,5583.98
1777073664.0,5584.78
1777073665.0,5584.88
1777073666.0,5585.41
1777073667.0,5584.86
1777073668.0,5585.37
1777073669.0,5585.12
1777073670.0,5584.83
1777073671.0,5584.54
1777073672.0,5584.65
1777073673.0,5584.08
1777073674.0,5583.59
1777073675.0,5582.8
1777073676.0,5582.65
1777073677.0,5583.35
1777073678.0,5582.56
1777073679.0,5581.97
1777073680.0,5582.83
1777073681.0,5582.87
1777073682.0,5582.56
1777073683.0,5583.28
1777073684.0,5583.2
1777073685.0,5583.63
1777073686.0,5583.05
1777073687.0,5584.01
1777073688.0,5581.49
1777073689.0,5580.63
1777073690.0,5581.21
1777073691.0,5580.35
1777073692.0,5579.97
1777073693.0,5582.02
1777073694.0,5581.69
1777073695.0,5582.6
1777073696.0,5582.78
1777073697.0,5583.81
1777073698.0,5582.6
1777073699.0,5583.34
1777073700.0,5584.63
1777073701.0,5584.88
1777073702.0,5583.65
1777073703.0,5583.52
1777073704.0,5583.09
1777073705.0,5583.02
1777073706.0,5582.87
1777073707.0,5582.08
1777073708.0,5584.09
1777073709.0,5584.62
1777073710.0,5584.85
1777073711.0,5585.79
1777073712.0,5585.6
1777073713.0,5585.77
1777073714.0,5585.53
1777073715.0,5585.8
1777073716.0,5586.21
1777073717.0,5586.55
1777073718.0,5587.78
1777073719.0,5587.07
1777073720.0,5586.75
1777073721.0,5585.76
1777073722.0,5585.67
1777073723.0,5586.94
1777073724.0,5586.23
1777073725.0,5585.05
1777073726.0,5585.3
1777073727.0,5584.41
1777073728.0,5584.15
1777073729.0,5583.69
1777073730.0,5583.87
1777073731.0,5585.06
1777073732.0,5584.0
1777073733.0,5583.72
1777073734.0,5583.07
1777073735.0,5581.77
1777073736.0,5580.5
1777073737.0,5580.07
1777073738.0,5580.02
1777073739.0,5580.93
1777073740.0,5580.61
1777073741.0,5580.82
1777073742.0,5580.83
1777073743.0,5580.4
1777073744.0,5580.24
1777073745.0,5581.14
1777073746.0,5582.18
1777073747.0,5583.07
1777073748.0,5583.96
1777073749.0,5583.75
1777073750.0,5585.09
1777073751.0,5584.92
1777073752.0,5584.79
1777073753.0,5585.6
1777073754.0,5584.74
1777073755.0,5583.71
1777073756.0,5584.27
1777073757.0,5584.14
1777073758.0,5584.54
1777073759.0,5583.91
1777073760.0,5584.52
1777073761.0,5585.16
1777073762.0,5585.02
1777073763.0,5584.27
1777073764.0,5583.58
1777073765.0,5584.1
1777073766.0,5584.59
1777073767.0,5584.32
1777073768.0,5584.05
1777073769.0,5583.69
1777073770.0,5583.75
1777073771.0,5583.61
1777073772.0,5584.31
1777073773.0,5584.23
1777073774.0,5583.5
1777073775.0,5583.09
1777073776.0,5582.72
1777073777.0,5584.41
1777073778.0,5583.65
1777073779.0,5584.78
1777073780.0,5586.2
1777073781.0,5587.4
1777073782.0,5586.92
1777073783.0,5586.31
1777073784.0,5586.54
1777073785.0,5587.49
1777073786.0,5587.42
1777073787.0,5587.11
1777073788.0,5588.51
1777073789.0,5589.16
1777073790.0,5589.59
1777073791.0,5589.02
1777073792.0,5589.59
1777073793.0,5590.7
1777073794.0,5590.02
1777073795.0,5588.58
1777073796.0,5589.37
1777073797.0,5589.74
1777073798.0,5590.18
1777073799.0,5588.98
1777073800.0,5588.71
1777073801.0,5588.11
1777073802.0,5587.46
1777073803.0,5588.06
1777073804.0,5587.23
1777073805.0,5586.94
1777073806.0,5586.37
1777073807.0,5585.2
1777073808.0,5585.33
1777073809.0,5584.93
1777073810.0,5585.35
1777073811.0,5585.39
1777073812.0,5584.37
1777073813.0,5583.7
1777073814.0,5583.15
1777073815.0,5583.46
1777073816.0,5583.71
1777073817.0,5584.07
1777073818.0,5584.44
1777073819.0,5585.65
1777073820.0,5585.32
1777073821.0,5585.24
1777073822.0,5585.03
1777073823.0,5585.96
1777073824.0,5585.24
1777073825.0,5584.86
1777073826.0,5583.81
1777073827.0,5583.93
1777073828.0,5583.26
1777073829.0,5584.29
1777073830.0,5584.66
1777073831.0,5583.45
1777073832.0,5583.13
1777073833.0,5581.78
1777073834.0,5582.44
1777073835.0,5581.72
1777073836.0,5581.07
1777073837.0,5581.33
1777073838.0,5580.75
1777073839.0,5581.32
1777073840.0,5582.49
1777073841.0,5582.29
1777073842.0,5581.84
1777073843.0,5582.21
1777073844.0,5582.93
1777073845.0,5583.75
1777073846.0,5584.59
1777073847.0,5584.28
1777073848.0,5584.68
1777073849.0,5582.89
1777073850.0,5582.69
1777073851.0,5582.18
1777073852.0,5582.62
1777073853.0,5581.79
1777073854.0,5581.79
1777073855.0,5582.42
1777073856.0,5581.87
1777073857.0,5580.93
1777073858.0,5581.66
1777073859.0,5581.11
1777073860.0,5580.55
1777073861.0,5581.1
1777073862.0,5580.01
1777073863.0,5579.95
1777073864.0,5580.72
1777073865.0,5581.97
1777073866.0,5581.18
1777073867.0,5581.67
1777073868.0,5581.24
1777073869.0,5581.25
1777073870.0,5581.06
1777073871.0,5580.42
1777073872.0,5579.2
1777073873.0,5577.59
1777073874.0,5576.9
1777073875.0,5576.72
1777073876.0,5577.33
1777073877.0,5578.04
1777073878.0,5578.56
1777073879.0,5578.96
1777073880.0,5579.2
1777073881.0,5580.14
1777073882.0,5580.17
1777073883.0,5580.38
1777073884.0,5580.29
1777073885.0,5579.02
1777073886.0,5579.76
1777073887.0,5580.54
1777073888.0,5580.98
1777073889.0,5582.09
1777073890.0,5580.8
1777073891.0,5579.56
1777073892.0,5580.02
1777073893.0,5580.78
1777073894.0,5582.11
1777073895.0,5582.2
1777073896.0,5582.16
1777073897.0,5581.94
1777073898.0,5582.38
1777073899.0,5582.98
1777073900.0,5584.02
1777073901.0,5584.28
1777073902.0,5584.45
1777073903.0,5585.19
1777073904.0,5584.74
1777073905.0,5583.48
1777073906.0,5582.4
1777073907.0,5583.41
1777073908.0,5583.18
1777073909.0,5582.31
1777073910.0,5581.83
1777073911.0,5583.2
1777073912.0,5581.41
1777073913.0,5581.42
1777073914.0,5581.3
1777073915.0,5582.39
1777073916.0,5582.49
1777073917.0,5582.69
1777073918.0,5582.69
1777073919.0,5582.25
1777073920.0,5582.24
1777073921.0,5582.21
1777073922.0,5581.47
1777073923.0,5581.01
1777073924.0,5581.67
1777073925.0,5581.61
1777073926.0,5581.13
1777073927.0,5580.28
1777073928.0,5580.46
1777073929.0,5579.4
1777073930.0,5580.2
1777073931.0,5579.42
1777073932.0,5580.38
1777073933.0,5580.42
1777073934.0,5579.06
1777073935.0,5578.24
1777073936.0,5576.11
1777073937.0,5576.16
1777073938.0,5575.86
1777073939.0,5574.96
1777073940.0,5575.43
1777073941.0,5574.67
1777073942.0,5574.72
1777073943.0,5574.04
1777073944.0,5575.98
1777073945.0,5575.09
1777073946.0,5574.49
1777073947.0,5573.69
1777073948.0,5572.78
1777073949.0,5572.1
1777073950.0,5570.85
1777073951.0,5570.88
1777073952.0,5570.15
1777073953.0,5570.15
1777073954.0,5570.62
1777073955.0,5571.11
1777073956.0,5570.89
1777073957.0,5571.99
1777073958.0,5571.76
1777073959.0,5572.5
1777073960.0,5572.27
1777073961.0,5573.5
1777073962.0,5574.67
1777073963.0,5573.97
1777073964.0,5571.83
1777073965.0,5570.84
1777073966.0,5571.19
1777073967.0,5570.99
1777073968.0,5570.63
1777073969.0,5570.3
1777073970.0,5570.86
1777073971.0,5571.56
1777073972.0,5571.84
1777073973.0,5571.36
1777073974.0,5572.43
1777073975.0,5571.55
1777073976.0,5571.5
1777073977.0,5571.86
1777073978.0,5571.57
1777073979.0,5571.62
1777073980.0,5572.48
1777073981.0,5572.76
1777073982.0,5572.63
1777073983.0,5573.58
1777073984.0,5573.71
1777073985.0,5574.83
1777073986.0,5574.34
1777073987.0,5574.68
1777073988.0,5574.45
1777073989.0,5573.57
1777073990.0,5573.05
1777073991.0,5571.96
1777073992.0,5573.29
1777073993.0,5574.03
1777073994.0,5574.44
1777073995.0,5575.46
1777073996.0,5576.01
1777073997.0,5575.74
1777073998.0,5574.48
1777073999.0,5573.3
1777074000.0,5574.42
1777074001.0,5574.17
1777074002.0,5574.57
1777074003.0,5574.17
1777074004.0,5574.91
1777074005.0,5575.02
1777074006.0,5575.29
1777074007.0,5574.54
1777074008.0,5574.89
1777074009.0,5575.04
1777074010.0,5574.57
1777074011.0,5574.56
1777074012.0,5574.21
1777074013.0,5574.39
1777074014.0,5573.21
1777074015.0,5572.72
1777074016.0,5570.8
1777074017.0,5571.53
1777074018.0,5570.4
1777074019.0,5570.3
1777074020.0,5569.96
1777074021.0,5569.51
1777074022.0,5568.69
1777074023.0,5567.23
1777074024.0,5567.45
1777074025.0,5567.16
1777074026.0,5566.55
1777074027.0,5567.27
1777074028.0,5566.11
1777074029.0,5565.62
1777074030.0,5566.17
1777074031.0,5566.99
1777074032.0,5566.34
1777074033.0,5566.81
1777074034.0,5566.82
1777074035.0,5566.5
1777074036.0,5566.52
1777074037.0,5567.74
1777074038.0,5566.9
1777074039.0,5567.41
1777074040.0,5567.86
1777074041.0,5567.83
1777074042.0,5569.01
1777074043.0,5569.04
1777074044.0,5569.45
1777074045.0,5569.46
1777074046.0,5569.25
1777074047.0,5568.23
1777074048.0,5568.83
1777074049.0,5569.63
1777074050.0,5570.34
1777074051.0,5570.45
1777074052.0,5569.32
1777074053.0,5568.62
1777074054.0,5569.31
1777074055.0,5569.23
1777074056.0,5569.08
1777074057.0,5569.57
1777074058.0,5569.65
1777074059.0,5570.57
1777074060.0,5571.26
1777074061.0,5571.66
1777074062.0,5572.03
1777074063.0,5571.07
1777074064.0,5569.77
1777074065.0,5569.68
1777074066.0,5571.14
1777074067.0,5571.06
1777074068.0,5570.72
1777074069.0,5569.78
1777074070.0,5569.3
1777074071.0,5570.33
1777074072.0,5569.92
1777074073.0,5570.23
1777074074.0,5569.97
1777074075.0,5569.73
1777074076.0,5569.94
1777074077.0,5570.03
1777074078.0,5569.91
1777074079.0,5571.43
1777074080.0,5572.32
1777074081.0,5571.9
1777074082.0,5572.23
1777074083.0,5572.96
1777074084.0,5572.27
1777074085.0,5572.26
1777074086.0,5572.18
1777074087.0,5571.97
1777074088.0,5572.92
1777074089.0,5572.52
1777074090.0,5572.49
1777074091.0,5572.42
1777074092.0,5573.23
1777074093.0,5573.23
1777074094.0,5572.7
1777074095.0,5573.35
1777074096.0,5573.63
1777074097.0,5573.4
1777074098.0,5572.49
1777074099.0,5573.02
1777074100.0,5572.02
1777074101.0,5571.93
1777074102.0,5572.14
1777074103.0,5572.96
